datetime,content,title
2024-05-31 19:47:26,5月31日晚，华为问界新M7 Ultra发布会现场，鸿蒙智行旗下多款产品交出最新答卷——问界新M5上市1个月大定突破2万台；智界S7位列30万+纯电轿车4月交付量NO.3；问界M9上市5个月大定突破9万台；问界新M7上市8个月大定突破18万。（全天候科技）,问界新M5上市1个月大定突破2万台
2024-05-31 19:44:50,郑商所公告，自2024年6月4日结算时起，锰硅期货2407、2408、2409、2410、2411、2412及2501合约的交易保证金标准调整为12%，涨跌停板幅度调整为10%。自2024年6月4日起，硅铁期货2407、2408、2409、2410、2411、2412及2501合约的交易手续费标准和日内平今仓交易手续费标准均调整为12元/手。,郑商所调整部分期货合约交易保证金标准、涨跌停板幅度和交易手续费标准
2024-05-31 19:41:54,据新华社，国务院总理李强5月31日上午在钓鱼台国宾馆会见来华国事访问并出席中国－阿拉伯国家合作论坛第十届部长级会议开幕式的阿联酋总统穆罕默德。,李强会见阿联酋总统穆罕默德
2024-05-31 19:39:41,5月31日晚，华为问界新 M7 Max 焕新版发布会上，华为常务董事、终端BG CEO、智能汽车解决方案BU董事长余承东透露，华为与江淮合作车将在明年春天上市。（全天候科技）,华为与江淮合作车将于明年春季上市
2024-05-31 19:38:52,日前，民航局发布《2023年民航行业发展统计公报》。《统计公报》显示，2023年，全行业完成运输总周转量1188.34亿吨公里、旅客周转量10308.98亿人公里、货邮周转量283.62亿吨公里，比上年分别增长98.3%、163.4%、11.6%；完成旅客运输量61957.64万人次、货邮运输量735.38万吨，比上年分别增长146.1%、21.0%。,民航局：2023年全行业完成旅客运输量61957.64万人次
2024-05-31 19:36:51,华尔街见闻获悉，5月31日，蔚来能源获武汉光创新兴技术一期创业投资基金合伙企业等机构15亿元战略投资。据悉，本轮战略投资将用于充电、换电、储能、电池服务、能源互联网等领域的技术研发、制造、运维，蔚来能源充换电基础设施的布局发展，并支持车网互动创新业务的投入。（Auto有范儿）,蔚来换电业务获15亿元战略投资
2024-05-31 19:35:17,据新华社，蔚来汽车创始人李斌日前在荷兰阿姆斯特丹接受记者专访时说，欧盟发起针对中国电动汽车的反补贴调查是一项政治决定，并不符合产业事实。新能源汽车对于全球可持续发展至关重要，相关议题不应该被政治化。,蔚来汽车创始人李斌：新能源汽车对全球可持续发展至关重要
2024-05-31 19:29:27,5月31日，南京市发布国有建设用地使用权挂牌出让公告（2024年宁出第05号），共推出了4宗低密度住宅地块，用地面积约15.42公顷，起拍总价10.226亿元。此次推出的4宗地块分别位于雨花台区（1宗）、溧水区（2宗）、高淳区（1宗），地块将于2024年6月30日上午9:30开始网上限时竞价。（澎湃新闻）,南京挂牌4宗住宅用地，起拍总价10.226亿元
2024-05-31 19:27:44,据外交部网站，5月31日，中共中央政治局委员、外交部长王毅在京会见来华出席中阿合作论坛第十届部长级会议的科威特外交大臣叶海亚。王毅表示，科威特是最早同新中国建交的海湾阿拉伯国家和第一个同中国签署共建“一带一路”合作文件的中东国家。中方愿同科方一道，落实好两国元首重要共识，积极推进大穆巴拉克港、可再生能源、污水处理、投资、新能源、数字经济、人工智能等领域合作，密切人文交流，推动中科战略伙伴关系走深走实。感谢科方在涉及中方核心利益和重大关切问题上坚定支持中方，中方愿同科方一道，共同维护不干涉内政等国际关系基本准则，维护发展中国家共同利益。,王毅会见科威特外交大臣叶海亚
2024-05-31 19:26:05,证监会：电竞企业NIP Group Inc.（星竞威武集团）拟在美国纳斯达克证券交易所上市。,
2024-05-31 19:22:34,广州市公安局交警支队5月31日发布通告，将对非广州市籍小客车通行管理措施由现在的“开四停四”调整为工作日早晚“高峰限行”，自2024年7月1日起实施。此举旨在进一步缓解城市早晚高峰道路交通压力。,广州：外地小客车实行工作日“高峰限行”措施
2024-05-31 19:22:14,据央视新闻，证监会5月31日公布了对恒大地产通过财务造假欺诈发行债券的处罚决定。专家告诉记者，此次的处罚，主要针对的是恒大地产境内债券市场的违法行为，特别是在发债过程中的虚假陈述和欺诈发行问题，并不涉及恒大集团旗下其他板块的风险事项。同时，此次的处罚，也是兼顾考虑了从严从重惩处欺诈发行行为，以及恒大地产债券规模及“保交房”的全局性工作。,专家：证监会处罚恒大，主要针对的是恒大地产境内债券市场的违法行为
2024-05-31 19:20:40,据证券时报，5月30日，中证转债指数的总成交额超850亿元，年内首次突破800亿元整数关口。5月31日，中证转债指数总成交额超980亿元，再创年内新高，接近千亿元整数关口。,可转债市场近期持续火爆，成交金额接连刷新年内纪录
2024-05-31 19:18:51,五粮液：公司2024年投资计划17个项目，计划投资金额39.85亿元；主要包括10万吨生态酿酒项目（一期、二期）、五粮液门户区项目、五粮液501古窖池中国白酒文化圣地项目、五粮液成品酒包装及智能仓储配送一体化项目等14个续建项目。,
2024-05-31 19:12:39,当地时间5月31日，乌克兰总统泽连斯基在接受英国《卫报》采访时再次表示，乌方拒绝与俄罗斯谈判，称与俄方谈判“不现实”。（央视新闻）,拒绝谈判，泽连斯基称与俄方谈判“不现实”
2024-05-31 19:09:16,也门胡塞武装军事发言人叶海亚·萨里阿表示，美英对也门首都萨那、荷台达多地空袭，共导致至少16人死亡、42人受伤。叶海亚表示，美英空袭针对当地民用设施违反国际法，犯有战争罪。为回应美英的袭击，胡塞武装已针对美军的“艾森豪威尔”号航空母舰进行袭击。（央视新闻）,为回应美英空袭 胡塞武装已对艾森豪威尔号航母进行袭击
2024-05-31 19:08:29,也门胡塞武装军事发言人叶海亚·萨里阿表示，美英对也门首都萨那、荷台达多地空袭，共导致至少16人死亡、42人受伤。叶海亚表示，美英空袭针对当地民用设施违反国际法，犯有战争罪。为回应美英的袭击，胡塞武装已针对美军的“艾森豪威尔”号航空母舰进行袭击。（央视新闻）,为回应美英空袭 胡塞武装已对艾森豪威尔号航母进行袭击
2024-05-31 19:06:56,随着存量房贷利率与新发放房贷利率之间的差距进一步扩大，部分购房者开始积极考虑提前还贷。不过，存量房贷利率的调整呼声并非没有得到回应。记者咨询了多家银行，均答复目前尚未接到相关通知。对于存量房贷利率是否有调整的可能性，中指研究院市场研究总监陈文静认为，短期内银行主动调整存量房贷利率的预期较低。“但在大力推动扩内需促消费的背景下，不排除未来监管部门出台政策引导存量房贷利率下调的可能。”（中国房地产报）,多地新房贷款利率下调后，存量房贷利率下调呼声再起
2024-05-31 19:03:56,欧元兑瑞典克朗下跌0.4%，至11.4294，为4月9日以来最低水平。,
2024-05-31 18:57:26,据央视新闻，金融监管总局最新统计显示，截至4月末，全国普惠型小微企业贷款余额31.02万亿元，同比增长20.31%。其中普惠型小微企业信用贷款余额7.91万亿元，同比增长超过40.46%。今年前4个月，全国新发放普惠型小微企业贷款平均利率4.45%，较2023年下降0.33个百分点，2018年一季度以来累计下降3.37个百分点。统计还显示，截至4月末，全国粮食重点领域贷款余额4.19万亿元，较年初增长12.86%。,金融监管总局：4月末全国普惠型小微企业贷款余额同比增长20.31%
2024-05-31 18:54:29,工信部公布减免车辆购置税的新能源汽车车型目录（第六批），比亚迪海豹05E等在列。,
2024-05-31 18:53:05,5月31日，上交所发布公告称，当天召开的上市委审议会议，通过了科创板拟IPO企业联芸科技的发行上市申请。这不仅是新“国九条”后，首家过会的科创板拟IPO企业，也是新“国九条”后首家成功过会的IPO项目。（证券时报）,新“国九条”后首单！科创板拟IPO企业联芸科技过会
2024-05-31 18:45:29,在5月31日举行的国务院政策例行吹风会上，金融监管总局财产保险监管司(再保险监管司)负责人尹江鳌表示，金融监管总局在与财政部门沟通协调，鼓励优化资金拨付和结算方式，考虑推广农业保险保费的中央和省级保费补贴资金直接与保险公司省级分公司结算机制，希望能够压降农业保险的应收保费。（上证报）,两部门考虑推广农业保险保费补贴资金与险企省级分公司直接结算机制
2024-05-31 18:44:34,上海证券交易所与中证指数有限公司决定调整上证50、上证180、上证380、科创50等指数样本，于2024年6月14日收市后生效。其中上证50指数更换5只样本，上证180指数更换18只样本，上证380指数更换38只样本，科创50指数更换3只样本。,上海证券交易所、中证指数公司公布上证50等指数定期调整结果
2024-05-31 18:40:30,欧元兑瑞郎日内上涨0.5%，触及日内高点0.98341。,
2024-05-31 18:37:02,5月31日，“抖音安全中心”微信公众号发布《抖音重点打击泄露隐私、P图公开辱骂等网络暴力言论的公告》。2024年至今，抖音共发现并处置网暴舆情162件拦截超过5000万条评论信息，发文警示、教育施暴者近70万个。日前，抖音已与公安机关建立网络暴力线索反馈机制，将第一时间将涉嫌违法犯罪的网暴线索报送至公安机关依法打击。,抖音：已与公安机关建立网络暴力线索反馈机制
2024-05-31 18:28:54,日前，中证指数有限公司宣布将调整沪深300、中证500、中证1000等指数样本，此次调整为指数样本的定期例行调整，定期调整方案将于6月14日收市后正式生效。根据指数规则，经指数专家委员会审议，沪深300指数更换12只样本，招商公路、中远海能等调入指数；中证500指数更换50只样本，中控技术、萤石网络等调入指数；中证1000指数更换100只样本，节能环境、华明装备等调入指数。除以上指数之外，其他指数的样本也将进行相应的调整。,中证指数公司公布沪深300等指数样本定期调整方案
2024-05-31 18:21:42,针对巴勒斯坦伊斯兰抵抗运动（哈马斯）提出的只有在以色列答应永久停火的前提下才会继续参与谈判的说法，以色列谈判代表团高级成员称，除了在双方人员交换协议的第一阶段以色列可临时停火外，以色列不会接受包括永久停火在内的任何其他停火要求。（央视新闻）,以方称不会接受哈马斯永久停火的要求
2024-05-31 18:18:23,科技部部长阴和俊代表中国政府同阿联酋政府代表、工业与先进技术部部长苏尔坦共同签署《中华人民共和国政府和阿拉伯联合酋长国政府科学技术合作协定》。双方将据此提升科技创新合作关系，推动开展联合研究、科技人文交流、创新创业合作等，促进中阿两国科技发展，增进人民福祉。（科技部网站）,中国与阿联酋签署政府间科技合作协定
