datetime,content,title
2025-04-30 23:15:08,据英国金融时报报道，美国与乌克兰原定于4月30日签署矿产资源框架协议，但在最后关头遇到障碍。媒体援引三名乌克兰官员消息称，乌克兰第一副总理兼经济部长斯维里登科已飞赴华盛顿，原计划与美国财政部长贝森特签署矿产协议。然而在最后关头问题浮出水面。三名知情人士透露，美方告知斯维里登科，“要么准备好签署所有协议，要么回国”。,美乌矿产协议签署被曝“临门一脚”时生变 美方提附加条件
2025-04-30 23:11:19,标普500指数跌幅收窄至1%，可选消费板块目前跌超2.4%，能源板块也跌超2%，电信、科技、公用事业板块至多跌超1.4%。,
2025-04-30 23:11:19,标普500指数跌幅收窄至1%，可选消费板块目前跌超2.4%，能源板块也跌超2%，电信、科技、公用事业板块至多跌超1.4%。,
2025-04-30 23:11:19,标普500指数跌幅收窄至1%，可选消费板块目前跌超2.4%，能源板块也跌超2%，电信、科技、公用事业板块至多跌超1.4%。,
2025-04-30 23:11:01,尽管美国引发的全球贸易动荡对经济影响的不确定性不断上升，澳大利亚房价仍连续第三个月攀升至历史新高。4月29日，房地产咨询公司Cotality（前身为CoreLogic Inc.）声明称，4月份房屋价值指数上涨0.2%，所有主要城市均录得上涨。达尔文和霍巴特涨幅最大，分别上涨1.1%和0.9%，而领头羊悉尼则小幅上涨0.2%。,周六大选前，澳大利亚房价创历史新高
2025-04-30 23:11:01,尽管美国引发的全球贸易动荡对经济影响的不确定性不断上升，澳大利亚房价仍连续第三个月攀升至历史新高。4月29日，房地产咨询公司Cotality（前身为CoreLogic Inc.）声明称，4月份房屋价值指数上涨0.2%，所有主要城市均录得上涨。达尔文和霍巴特涨幅最大，分别上涨1.1%和0.9%，而领头羊悉尼则小幅上涨0.2%。,周六大选前，澳大利亚房价创历史新高
2025-04-30 23:11:01,尽管美国引发的全球贸易动荡对经济影响的不确定性不断上升，澳大利亚房价仍连续第三个月攀升至历史新高。4月29日，房地产咨询公司Cotality（前身为CoreLogic Inc.）声明称，4月份房屋价值指数上涨0.2%，所有主要城市均录得上涨。达尔文和霍巴特涨幅最大，分别上涨1.1%和0.9%，而领头羊悉尼则小幅上涨0.2%。,周六大选前，澳大利亚房价创历史新高
2025-04-30 23:08:23,谷歌母公司Alphabet的CEO Pichai：谷歌希望今年与苹果公司达成关于大模型Gemini的协议。,
2025-04-30 23:08:23,谷歌母公司Alphabet的CEO Pichai：谷歌希望今年与苹果公司达成关于大模型Gemini的协议。,
2025-04-30 23:08:23,谷歌母公司Alphabet的CEO Pichai：谷歌希望今年与苹果公司达成关于大模型Gemini的协议。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:04:54,英国两年期国债收益率跌4个基点，报3.8%，创9月份以来新低。,
2025-04-30 23:03:52,ICE原糖期货涨0.68%，暂报17.74美分，白糖期货跌0.4%，刷新日低至494.50美元。美国农业部长Rollins宣称，将决定糖关税的税率。,
2025-04-30 23:03:52,ICE原糖期货涨0.68%，暂报17.74美分，白糖期货跌0.4%，刷新日低至494.50美元。美国农业部长Rollins宣称，将决定糖关税的税率。,
2025-04-30 23:03:52,ICE原糖期货涨0.68%，暂报17.74美分，白糖期货跌0.4%，刷新日低至494.50美元。美国农业部长Rollins宣称，将决定糖关税的税率。,
2025-04-30 23:03:52,ICE原糖期货涨0.68%，暂报17.74美分，白糖期货跌0.4%，刷新日低至494.50美元。美国农业部长Rollins宣称，将决定糖关税的税率。,
2025-04-30 23:03:52,ICE原糖期货涨0.68%，暂报17.74美分，白糖期货跌0.4%，刷新日低至494.50美元。美国农业部长Rollins宣称，将决定糖关税的税率。,
2025-04-30 23:02:25,元保（YB）美国IPO首日开盘上涨44.4%，报21.66美元，此前给出的IPO发行价为每份ADS 15美元。,
2025-04-30 23:02:25,元保（YB）美国IPO首日开盘上涨44.4%，报21.66美元，此前给出的IPO发行价为每份ADS 15美元。,
2025-04-30 23:02:25,元保（YB）美国IPO首日开盘上涨44.4%，报21.66美元，此前给出的IPO发行价为每份ADS 15美元。,
2025-04-30 23:02:25,元保（YB）美国IPO首日开盘上涨44.4%，报21.66美元，此前给出的IPO发行价为每份ADS 15美元。,
2025-04-30 23:02:25,元保（YB）美国IPO首日开盘上涨44.4%，报21.66美元，此前给出的IPO发行价为每份ADS 15美元。,
2025-04-30 22:55:44,希腊预计经济将在2025年增长2.3%，基本预算盈余占GDP比重料为3.2%。,
2025-04-30 22:55:44,希腊预计经济将在2025年增长2.3%，基本预算盈余占GDP比重料为3.2%。,
2025-04-30 22:55:44,希腊预计经济将在2025年增长2.3%，基本预算盈余占GDP比重料为3.2%。,
2025-04-30 22:54:03,"美国能源部长Wright：欧洲前两天发生的停电事故可能与风电和光伏发电（的稳定性）有关。

现在就判断西班牙停电事件的原因还操之过急。

过度依赖可再生能源或许是停电的起因之一。",
2025-04-30 22:54:03,"美国能源部长Wright：欧洲前两天发生的停电事故可能与风电和光伏发电（的稳定性）有关。

现在就判断西班牙停电事件的原因还操之过急。

过度依赖可再生能源或许是停电的起因之一。",
2025-04-30 22:54:03,"美国能源部长Wright：欧洲前两天发生的停电事故可能与风电和光伏发电（的稳定性）有关。

现在就判断西班牙停电事件的原因还操之过急。

过度依赖可再生能源或许是停电的起因之一。",
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:10,美国能源信息署（EIA）：美国上周EIA原油库存下降270万桶，彭博用户预计增加78.5万桶、分析师预期减少78.950万桶，之前一周增加24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA汽油库存变动 -400.3万桶，预期 -142.7万桶，前值 -447.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼厂设备利用率变化 0.5%，预期 0.15%，前值 1.8%。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA精炼油库存变动 93.7万桶，预期 -171.4万桶，前值 -235.3万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA库欣地区原油库存变动 68.2万桶，前值 -8.6万桶。,
2025-04-30 22:30:01,美国4月25日当周EIA原油库存变动 -269.6万桶，预期 -57.9万桶，前值 24.4万桶。,
2025-04-30 22:27:29,英伟达（NVDA）跌幅收窄至2.5%，该公司CEO黄仁勋希望美国总统特朗普能修改人工智能（AI）芯片出口制度，称“我们肯定能在美国生产芯片”。,
2025-04-30 22:27:29,英伟达（NVDA）跌幅收窄至2.5%，该公司CEO黄仁勋希望美国总统特朗普能修改人工智能（AI）芯片出口制度，称“我们肯定能在美国生产芯片”。,
2025-04-30 22:27:29,英伟达（NVDA）跌幅收窄至2.5%，该公司CEO黄仁勋希望美国总统特朗普能修改人工智能（AI）芯片出口制度，称“我们肯定能在美国生产芯片”。,
2025-04-30 22:24:16,LGBTQ约会品牌Grindr Inc. 表示，其正在使用亚马逊公司和Anthropic的人工智能（AI）工具来开发其“Wingman”产品的功能，而不是依赖初创公司Ex-human Inc.的聊天机器人。Grindr正在推出其产品路线图中的一项名为“A-List”的功能，这是一个自动筛选的列表，可以显示“有意义的过往联系、高潜力匹配”以及聊天摘要。其目标是让用户无需翻阅整个聊天记录即可继续之前的聊天。,社交媒体平台Grindr转而使用 Anthropic和亚马逊的AI技术，打造 AI Wingman功能
