datetime,content,title
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:06:59,"美国总统特朗普宣称，墨西哥将支付25%的汽车关税和50%的钢铁、铝、铜公司。

墨西哥将立即撤销非关税壁垒。

将美国与墨西哥的关税协议延长90天。

彭博数据显示，墨西哥比索兑美元短线拉升，整体涨0.5%刷新日高至18.7712比索；墨西哥股指转涨。

特朗普关税输家指数短线跳水，日内整体跌幅扩大至0.5%，刷新日低。",特朗普宣布墨西哥汽车和金属关税，比索涨幅扩大，“特朗普关税输家指数”跌幅扩大
2025-07-31 23:03:19,国际原油期货价格日内跌幅达1.5%，WTI原油报68.91美元/桶，布伦特原油报71.36美元/桶。,
2025-07-31 23:03:19,国际原油期货价格日内跌幅达1.5%，WTI原油报68.91美元/桶，布伦特原油报71.36美元/桶。,
2025-07-31 23:03:19,国际原油期货价格日内跌幅达1.5%，WTI原油报68.91美元/桶，布伦特原油报71.36美元/桶。,
2025-07-31 23:00:12,"内盘期货夜市普遍收跌，焦煤夜盘收跌3.05%，玻璃跌2.62%，燃油跌1.29%。

铁矿石夜盘则收涨约0.2%，焦炭涨约0.3%。",
2025-07-31 23:00:12,"内盘期货夜市普遍收跌，焦煤夜盘收跌3.05%，玻璃跌2.62%，燃油跌1.29%。

铁矿石夜盘则收涨约0.2%，焦炭涨约0.3%。",
2025-07-31 23:00:12,"内盘期货夜市普遍收跌，焦煤夜盘收跌3.05%，玻璃跌2.62%，燃油跌1.29%。

铁矿石夜盘则收涨约0.2%，焦炭涨约0.3%。",
2025-07-31 23:00:12,"内盘期货夜市普遍收跌，焦煤夜盘收跌3.05%，玻璃跌2.62%，燃油跌1.29%。

铁矿石夜盘则收涨约0.2%，焦炭涨约0.3%。",
2025-07-31 23:00:12,"内盘期货夜市普遍收跌，焦煤夜盘收跌3.05%，玻璃跌2.62%，燃油跌1.29%。

铁矿石夜盘则收涨约0.2%，焦炭涨约0.3%。",
2025-07-31 22:58:20,7月31日，全国首单获批的数据资产ABS“华鑫-鑫欣-数据资产1期资产支持专项计划”在深圳证券交易所发行设立。该项目由南京鑫欣商业保理有限公司作为原始权益人、华鑫证券有限责任公司作为管理人和独家销售机构，首期发行规模1.337亿元，优先级票面利率2.0%，其中89%现金流均来源于数据资产质押贷款。,首单获批的数据资产ABS发行，华鑫证券落笔“数字金融”大文章
2025-07-31 22:58:20,7月31日，全国首单获批的数据资产ABS“华鑫-鑫欣-数据资产1期资产支持专项计划”在深圳证券交易所发行设立。该项目由南京鑫欣商业保理有限公司作为原始权益人、华鑫证券有限责任公司作为管理人和独家销售机构，首期发行规模1.337亿元，优先级票面利率2.0%，其中89%现金流均来源于数据资产质押贷款。,首单获批的数据资产ABS发行，华鑫证券落笔“数字金融”大文章
2025-07-31 22:58:20,7月31日，全国首单获批的数据资产ABS“华鑫-鑫欣-数据资产1期资产支持专项计划”在深圳证券交易所发行设立。该项目由南京鑫欣商业保理有限公司作为原始权益人、华鑫证券有限责任公司作为管理人和独家销售机构，首期发行规模1.337亿元，优先级票面利率2.0%，其中89%现金流均来源于数据资产质押贷款。,首单获批的数据资产ABS发行，华鑫证券落笔“数字金融”大文章
2025-07-31 22:58:20,7月31日，全国首单获批的数据资产ABS“华鑫-鑫欣-数据资产1期资产支持专项计划”在深圳证券交易所发行设立。该项目由南京鑫欣商业保理有限公司作为原始权益人、华鑫证券有限责任公司作为管理人和独家销售机构，首期发行规模1.337亿元，优先级票面利率2.0%，其中89%现金流均来源于数据资产质押贷款。,首单获批的数据资产ABS发行，华鑫证券落笔“数字金融”大文章
2025-07-31 22:50:27,7月31日，缅甸联邦共和国国防与安全委员会发布命令，为平息武装暴力，有效维护相关地区的和平、安全与法治，根据宪法相关规定宣布部分省邦的乡镇进入为期90天的紧急状态。（央视）,缅甸宣布部分省邦的乡镇进入为期90天紧急状态
2025-07-31 22:50:27,7月31日，缅甸联邦共和国国防与安全委员会发布命令，为平息武装暴力，有效维护相关地区的和平、安全与法治，根据宪法相关规定宣布部分省邦的乡镇进入为期90天的紧急状态。（央视）,缅甸宣布部分省邦的乡镇进入为期90天紧急状态
2025-07-31 22:50:27,7月31日，缅甸联邦共和国国防与安全委员会发布命令，为平息武装暴力，有效维护相关地区的和平、安全与法治，根据宪法相关规定宣布部分省邦的乡镇进入为期90天的紧急状态。（央视）,缅甸宣布部分省邦的乡镇进入为期90天紧急状态
2025-07-31 22:50:27,7月31日，缅甸联邦共和国国防与安全委员会发布命令，为平息武装暴力，有效维护相关地区的和平、安全与法治，根据宪法相关规定宣布部分省邦的乡镇进入为期90天的紧急状态。（央视）,缅甸宣布部分省邦的乡镇进入为期90天紧急状态
2025-07-31 22:50:02,"周四（7月31日），沙特证交所全股指数收涨0.05%，报10920.27点，本周（连续五个自然日）累计下跌0.23%，7月份累计下跌2.18%。

沙特阿美（ARAMCO.AB）收涨0.25%，报24.30沙特里亚尔，本周累涨1.12%，7月份累跌0.12%；7月份迄今，WTI原油期货累涨9%，布伦特原油期货累涨9.3%。

在沙特上市的Albilad南方东英MSCI香港中国股票ETF收跌1.38%，报12.16沙特里亚尔，脱离（7月30日美联储发布利率决议声明之前所创）盘中历史最高位12.39里亚尔和收盘历史最高位12.33里亚尔，本周累涨0.41%，7月份累涨8.19%。",中东股市收盘播报｜7月份沙特股指跌约2.2%，国际油价涨9%没能带来提振，迪拜股市累涨超7.9%
2025-07-31 22:50:02,"周四（7月31日），沙特证交所全股指数收涨0.05%，报10920.27点，本周（连续五个自然日）累计下跌0.23%，7月份累计下跌2.18%。

沙特阿美（ARAMCO.AB）收涨0.25%，报24.30沙特里亚尔，本周累涨1.12%，7月份累跌0.12%；7月份迄今，WTI原油期货累涨9%，布伦特原油期货累涨9.3%。

在沙特上市的Albilad南方东英MSCI香港中国股票ETF收跌1.38%，报12.16沙特里亚尔，脱离（7月30日美联储发布利率决议声明之前所创）盘中历史最高位12.39里亚尔和收盘历史最高位12.33里亚尔，本周累涨0.41%，7月份累涨8.19%。",中东股市收盘播报｜7月份沙特股指跌约2.2%，国际油价涨9%没能带来提振，迪拜股市累涨超7.9%
2025-07-31 22:50:02,"周四（7月31日），沙特证交所全股指数收涨0.05%，报10920.27点，本周（连续五个自然日）累计下跌0.23%，7月份累计下跌2.18%。

沙特阿美（ARAMCO.AB）收涨0.25%，报24.30沙特里亚尔，本周累涨1.12%，7月份累跌0.12%；7月份迄今，WTI原油期货累涨9%，布伦特原油期货累涨9.3%。

在沙特上市的Albilad南方东英MSCI香港中国股票ETF收跌1.38%，报12.16沙特里亚尔，脱离（7月30日美联储发布利率决议声明之前所创）盘中历史最高位12.39里亚尔和收盘历史最高位12.33里亚尔，本周累涨0.41%，7月份累涨8.19%。",中东股市收盘播报｜7月份沙特股指跌约2.2%，国际油价涨9%没能带来提振，迪拜股市累涨超7.9%
2025-07-31 22:50:02,"周四（7月31日），沙特证交所全股指数收涨0.05%，报10920.27点，本周（连续五个自然日）累计下跌0.23%，7月份累计下跌2.18%。

沙特阿美（ARAMCO.AB）收涨0.25%，报24.30沙特里亚尔，本周累涨1.12%，7月份累跌0.12%；7月份迄今，WTI原油期货累涨9%，布伦特原油期货累涨9.3%。

在沙特上市的Albilad南方东英MSCI香港中国股票ETF收跌1.38%，报12.16沙特里亚尔，脱离（7月30日美联储发布利率决议声明之前所创）盘中历史最高位12.39里亚尔和收盘历史最高位12.33里亚尔，本周累涨0.41%，7月份累涨8.19%。",中东股市收盘播报｜7月份沙特股指跌约2.2%，国际油价涨9%没能带来提振，迪拜股市累涨超7.9%
2025-07-31 22:50:02,"周四（7月31日），沙特证交所全股指数收涨0.05%，报10920.27点，本周（连续五个自然日）累计下跌0.23%，7月份累计下跌2.18%。

沙特阿美（ARAMCO.AB）收涨0.25%，报24.30沙特里亚尔，本周累涨1.12%，7月份累跌0.12%；7月份迄今，WTI原油期货累涨9%，布伦特原油期货累涨9.3%。

在沙特上市的Albilad南方东英MSCI香港中国股票ETF收跌1.38%，报12.16沙特里亚尔，脱离（7月30日美联储发布利率决议声明之前所创）盘中历史最高位12.39里亚尔和收盘历史最高位12.33里亚尔，本周累涨0.41%，7月份累涨8.19%。",中东股市收盘播报｜7月份沙特股指跌约2.2%，国际油价涨9%没能带来提振，迪拜股市累涨超7.9%
2025-07-31 22:50:02,"周四（7月31日），沙特证交所全股指数收涨0.05%，报10920.27点，本周（连续五个自然日）累计下跌0.23%，7月份累计下跌2.18%。

沙特阿美（ARAMCO.AB）收涨0.25%，报24.30沙特里亚尔，本周累涨1.12%，7月份累跌0.12%；7月份迄今，WTI原油期货累涨9%，布伦特原油期货累涨9.3%。

在沙特上市的Albilad南方东英MSCI香港中国股票ETF收跌1.38%，报12.16沙特里亚尔，脱离（7月30日美联储发布利率决议声明之前所创）盘中历史最高位12.39里亚尔和收盘历史最高位12.33里亚尔，本周累涨0.41%，7月份累涨8.19%。",中东股市收盘播报｜7月份沙特股指跌约2.2%，国际油价涨9%没能带来提振，迪拜股市累涨超7.9%
